age,fnlwgt,logfnl,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,sex,native-country,income
26.0,339324.0,,9.0,0.0,0.0,,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
39.0,108140.0,,14.0,0.0,0.0,50.0,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
29.0,133625.0,,9.0,0.0,0.0,40.0,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,United-States,<=50K
67.0,36876.0,,9.0,0.0,0.0,55.0,Self-emp-not-inc,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
35.0,491000.0,,11.0,0.0,0.0,40.0,Private,Assoc-voc,Divorced,Prof-specialty,Own-child,Black,Male,United-States,<=50K
52.0,230657.0,,9.0,3781.0,0.0,40.0,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,Other,Male,Columbia,<=50K
68.0,161744.0,,6.0,0.0,0.0,16.0,Private,10th,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
31.0,137367.0,,7.0,0.0,0.0,40.0,Private,11th,,Handlers-cleaners,Not-in-family,Asian-Pac-Islander,Male,India,<=50K
32.0,74883.0,,13.0,0.0,0.0,40.0,Private,Bachelors,Never-married,Tech-support,Not-in-family,Asian-Pac-Islander,Female,Philippines,<=50K
61.0,80896.0,,14.0,0.0,0.0,45.0,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,India,>50K
22.0,107801.0,,11.0,0.0,0.0,40.0,Private,Assoc-voc,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
49.0,191277.0,,10.0,0.0,0.0,40.0,Private,Some-college,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
30.0,236599.0,,9.0,0.0,0.0,50.0,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
44.0,62258.0,,7.0,0.0,0.0,40.0,Private,11th,Never-married,Other-service,Not-in-family,White,Female,United-States,<=50K
38.0,374524.0,,10.0,0.0,0.0,40.0,Private,Some-college,Never-married,Transport-moving,Not-in-family,White,Male,United-States,<=50K
41.0,240900.0,,9.0,0.0,0.0,20.0,Self-emp-not-inc,HS-grad,Divorced,Farming-fishing,Other-relative,White,Male,United-States,<=50K
43.0,187702.0,,10.0,2174.0,0.0,45.0,Private,Some-college,Never-married,Other-service,Not-in-family,White,Male,United-States,<=50K
17.0,112291.0,,7.0,0.0,0.0,12.0,Private,11th,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
34.0,261023.0,,10.0,0.0,1651.0,38.0,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
37.0,231491.0,,9.0,0.0,0.0,35.0,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
27.0,384308.0,,10.0,0.0,0.0,45.0,Private,Some-college,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
65.0,23494.0,,10.0,0.0,2174.0,40.0,Federal-gov,Some-college,Married-civ-spouse,Exec-managerial,Husband,Black,Male,United-States,>50K
19.0,307837.0,,10.0,0.0,0.0,40.0,?,Some-college,Never-married,?,Own-child,White,Male,United-States,<=50K
62.0,84756.0,,5.0,0.0,0.0,35.0,Private,,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
46.0,233974.0,,9.0,0.0,0.0,35.0,Self-emp-not-inc,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
22.0,177902.0,,10.0,0.0,0.0,25.0,?,Some-college,Never-married,?,Not-in-family,Asian-Pac-Islander,Female,United-States,<=50K
30.0,115426.0,,13.0,0.0,0.0,40.0,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
23.0,230315.0,,10.0,0.0,0.0,40.0,Private,Some-college,Never-married,Other-service,Not-in-family,Asian-Pac-Islander,Male,Dominican-Republic,<=50K
53.0,167380.0,,9.0,0.0,1740.0,50.0,Federal-gov,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
44.0,35910.0,,13.0,0.0,1902.0,56.0,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
23.0,409230.0,,13.0,0.0,0.0,25.0,Private,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K
28.0,30912.0,,9.0,0.0,0.0,43.0,Private,HS-grad,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
19.0,220001.0,,10.0,0.0,0.0,50.0,Private,Some-college,Never-married,Farming-fishing,Own-child,White,Male,United-States,<=50K
55.0,202220.0,,9.0,2407.0,0.0,35.0,Private,HS-grad,Married-civ-spouse,Other-service,Wife,Black,Female,United-States,<=50K
39.0,111275.0,,9.0,0.0,0.0,40.0,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
35.0,282951.0,,13.0,0.0,0.0,70.0,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
39.0,204756.0,,10.0,0.0,0.0,20.0,?,Some-college,Divorced,?,Not-in-family,White,Female,United-States,<=50K
27.0,219863.0,,9.0,0.0,0.0,40.0,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
23.0,107882.0,,13.0,0.0,0.0,40.0,Private,Bachelors,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
68.0,211287.0,,14.0,0.0,2392.0,40.0,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
27.0,306747.0,,13.0,0.0,0.0,40.0,Private,Bachelors,Divorced,Handlers-cleaners,Own-child,Black,Male,United-States,<=50K
25.0,248990.0,,3.0,0.0,0.0,40.0,Private,5th-6th,Never-married,Machine-op-inspct,Not-in-family,White,Male,Mexico,<=50K
36.0,238415.0,,9.0,0.0,0.0,40.0,Private,HS-grad,Divorced,Craft-repair,Unmarried,White,Male,United-States,<=50K
47.0,204900.0,,9.0,0.0,0.0,40.0,Federal-gov,HS-grad,Married-civ-spouse,Prof-specialty,Wife,Black,Female,United-States,<=50K
30.0,207564.0,,10.0,0.0,0.0,40.0,Private,Some-college,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,<=50K
30.0,81282.0,,9.0,0.0,0.0,40.0,Private,HS-grad,Never-married,Other-service,Unmarried,White,Female,United-States,<=50K
56.0,182062.0,,13.0,0.0,0.0,48.0,Private,Bachelors,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,>50K
42.0,178780.0,,14.0,0.0,0.0,50.0,Self-emp-not-inc,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
21.0,214387.0,,10.0,0.0,0.0,64.0,Private,Some-college,Never-married,Sales,Other-relative,White,Male,United-States,<=50K
66.0,175891.0,,5.0,0.0,0.0,40.0,?,,Married-civ-spouse,?,Husband,White,Male,United-States,<=50K
30.0,241885.0,,10.0,0.0,0.0,40.0,Private,Some-college,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
34.0,591711.0,,10.0,0.0,0.0,48.0,Private,Some-college,Never-married,Handlers-cleaners,Not-in-family,Black,Male,?,<=50K
22.0,200318.0,,12.0,0.0,0.0,15.0,Private,Assoc-acdm,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
62.0,197918.0,,9.0,0.0,0.0,40.0,Private,HS-grad,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
50.0,126592.0,,9.0,0.0,0.0,40.0,Private,HS-grad,Separated,Craft-repair,Not-in-family,Black,Male,United-States,<=50K
40.0,202872.0,,9.0,0.0,0.0,40.0,Private,HS-grad,Married-civ-spouse,Sales,Wife,White,Female,United-States,>50K
34.0,62396.0,,13.0,0.0,0.0,62.0,Self-emp-inc,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,>50K
32.0,118551.0,,13.0,0.0,0.0,35.0,Private,Bachelors,Married-civ-spouse,Adm-clerical,Wife,White,Female,?,>50K
26.0,37379.0,,13.0,0.0,0.0,45.0,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
19.0,105908.0,,9.0,0.0,0.0,70.0,Private,HS-grad,Never-married,Handlers-cleaners,Other-relative,White,Male,United-States,<=50K
26.0,109097.0,,9.0,0.0,0.0,48.0,Private,HS-grad,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
49.0,209146.0,,9.0,0.0,0.0,40.0,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
33.0,289046.0,,9.0,0.0,1741.0,40.0,?,HS-grad,Divorced,?,Not-in-family,Black,Male,United-States,<=50K
62.0,115763.0,,14.0,0.0,0.0,40.0,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,>50K
24.0,417668.0,,13.0,0.0,0.0,30.0,Private,Bachelors,Never-married,Prof-specialty,Own-child,White,Male,United-States,<=50K
27.0,42696.0,,9.0,0.0,0.0,40.0,Private,HS-grad,,Other-service,Unmarried,White,Female,United-States,<=50K
31.0,203463.0,,13.0,0.0,0.0,40.0,Self-emp-not-inc,Bachelors,Never-married,Tech-support,Not-in-family,White,Female,United-States,<=50K
32.0,209538.0,,14.0,0.0,0.0,55.0,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
47.0,185385.0,,9.0,5013.0,0.0,24.0,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
23.0,151910.0,,13.0,0.0,1719.0,40.0,Private,Bachelors,Never-married,Machine-op-inspct,Own-child,White,Female,United-States,<=50K
64.0,80333.0,,9.0,0.0,0.0,40.0,Self-emp-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
50.0,128143.0,,13.0,0.0,0.0,50.0,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
33.0,175479.0,,3.0,0.0,0.0,40.0,Private,5th-6th,Never-married,Other-service,Unmarried,White,Female,Mexico,<=50K
46.0,197988.0,,2.0,0.0,0.0,20.0,Local-gov,1st-4th,Never-married,Other-service,Not-in-family,,Female,United-States,<=50K
31.0,62932.0,,9.0,0.0,0.0,40.0,Private,HS-grad,Never-married,Craft-repair,Own-child,White,Male,United-States,<=50K
28.0,183445.0,,9.0,0.0,0.0,70.0,Federal-gov,HS-grad,Never-married,Exec-managerial,Unmarried,White,Female,Puerto-Rico,<=50K
21.0,304302.0,,9.0,0.0,0.0,40.0,Private,HS-grad,Never-married,Handlers-cleaners,Own-child,,Male,United-States,<=50K
35.0,110538.0,,9.0,0.0,0.0,70.0,Private,HS-grad,Divorced,Farming-fishing,Not-in-family,White,Male,United-States,<=50K
25.0,193379.0,,12.0,0.0,0.0,45.0,Private,Assoc-acdm,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
30.0,348592.0,,9.0,0.0,0.0,44.0,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
21.0,247779.0,,7.0,0.0,0.0,38.0,Private,11th,Never-married,Sales,Own-child,White,Female,United-States,<=50K
45.0,139268.0,,9.0,0.0,0.0,50.0,Self-emp-inc,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
65.0,184965.0,,16.0,99999.0,0.0,40.0,Self-emp-inc,Doctorate,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
47.0,420986.0,,13.0,0.0,0.0,40.0,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
51.0,152810.0,,9.0,0.0,0.0,40.0,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
57.0,319122.0,,13.0,0.0,0.0,40.0,Private,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K
28.0,293398.0,,9.0,0.0,0.0,40.0,Private,HS-grad,Separated,Sales,Unmarried,Black,Female,United-States,<=50K
26.0,134004.0,,10.0,0.0,0.0,40.0,Private,Some-college,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,<=50K
31.0,484669.0,,10.0,0.0,0.0,40.0,Federal-gov,Some-college,Never-married,Tech-support,Not-in-family,White,Male,United-States,<=50K
55.0,100569.0,,9.0,0.0,0.0,55.0,Self-emp-not-inc,HS-grad,Separated,Farming-fishing,Unmarried,White,Female,United-States,<=50K
61.0,227468.0,,9.0,0.0,0.0,40.0,Private,HS-grad,Divorced,Adm-clerical,Unmarried,Black,Female,United-States,<=50K
23.0,77581.0,,13.0,0.0,0.0,40.0,Private,Bachelors,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K
37.0,272471.0,,9.0,0.0,0.0,40.0,Local-gov,HS-grad,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
35.0,187625.0,,10.0,0.0,0.0,65.0,Private,Some-college,Never-married,Other-service,Not-in-family,White,Female,United-States,<=50K
54.0,135388.0,,9.0,5178.0,0.0,40.0,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
23.0,237432.0,,13.0,0.0,0.0,40.0,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,?,<=50K
35.0,287658.0,,12.0,0.0,0.0,30.0,Private,Assoc-acdm,Never-married,Transport-moving,Not-in-family,Black,Male,Jamaica,<=50K
19.0,224849.0,,9.0,0.0,0.0,35.0,Private,HS-grad,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K
34.0,165737.0,,14.0,0.0,0.0,43.0,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,India,>50K
42.0,348886.0,,13.0,0.0,0.0,45.0,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
48.0,145636.0,,9.0,0.0,0.0,60.0,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,>50K
17.0,228253.0,,6.0,0.0,0.0,10.0,Private,10th,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
32.0,330715.0,,10.0,0.0,0.0,40.0,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
75.0,128224.0,,3.0,0.0,0.0,25.0,?,5th-6th,Married-civ-spouse,?,Husband,White,Male,United-States,<=50K
38.0,73715.0,,10.0,0.0,0.0,60.0,Local-gov,Some-college,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,>50K
29.0,151382.0,,11.0,0.0,0.0,50.0,Private,Assoc-voc,Divorced,Handlers-cleaners,Unmarried,White,Male,United-States,<=50K
34.0,210736.0,,10.0,0.0,0.0,40.0,Private,Some-college,Separated,Adm-clerical,Unmarried,Black,Female,?,<=50K
56.0,367984.0,,11.0,15024.0,0.0,40.0,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
50.0,42402.0,,15.0,0.0,2415.0,30.0,Self-emp-not-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
31.0,63437.0,,9.0,0.0,0.0,40.0,Private,HS-grad,Never-married,Farming-fishing,Not-in-family,White,Male,Ireland,<=50K
46.0,465974.0,,7.0,0.0,0.0,30.0,Private,11th,Never-married,Transport-moving,Own-child,White,Male,United-States,<=50K
24.0,234460.0,,5.0,0.0,0.0,40.0,Private,,Never-married,Machine-op-inspct,Own-child,Black,Female,Dominican-Republic,<=50K
34.0,200689.0,,13.0,0.0,0.0,40.0,Self-emp-inc,Bachelors,Divorced,Sales,Unmarried,White,Female,United-States,<=50K
40.0,125776.0,,11.0,0.0,0.0,40.0,Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K
64.0,165479.0,,9.0,0.0,0.0,5.0,Self-emp-not-inc,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
24.0,306460.0,,9.0,0.0,0.0,40.0,Private,HS-grad,Never-married,Farming-fishing,Unmarried,White,Male,United-States,<=50K
20.0,415913.0,,10.0,0.0,0.0,30.0,Private,Some-college,Never-married,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K
36.0,605502.0,,6.0,0.0,0.0,40.0,Private,10th,Never-married,Transport-moving,Not-in-family,Black,Female,United-States,<=50K
49.0,360491.0,,9.0,0.0,0.0,40.0,Private,HS-grad,Widowed,Adm-clerical,Unmarried,White,Female,United-States,<=50K
59.0,131916.0,,9.0,0.0,0.0,40.0,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,Italy,>50K
36.0,93225.0,,7.0,0.0,0.0,40.0,Private,11th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
39.0,61178.0,,13.0,0.0,0.0,40.0,Private,Bachelors,Divorced,Adm-clerical,Unmarried,White,Male,United-States,<=50K
25.0,167031.0,,10.0,0.0,0.0,25.0,Private,Some-college,Never-married,Other-service,Other-relative,Other,Female,Ecuador,<=50K
65.0,176796.0,,16.0,0.0,0.0,40.0,Private,Doctorate,Widowed,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
72.0,156310.0,,6.0,2414.0,0.0,12.0,Private,10th,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
32.0,267161.0,,13.0,0.0,0.0,30.0,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,<=50K
24.0,211391.0,,6.0,0.0,0.0,15.0,Private,10th,Never-married,Sales,Not-in-family,White,Female,United-States,<=50K
35.0,233571.0,,9.0,0.0,0.0,50.0,Private,HS-grad,Divorced,Other-service,Own-child,White,Female,United-States,<=50K
41.0,77373.0,,10.0,0.0,1848.0,65.0,Private,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
29.0,207473.0,,4.0,0.0,0.0,40.0,Private,7th-8th,Married-civ-spouse,Transport-moving,Husband,White,Male,Mexico,<=50K
20.0,227626.0,,9.0,0.0,0.0,60.0,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
31.0,272856.0,,9.0,0.0,0.0,50.0,Private,HS-grad,Never-married,Craft-repair,Own-child,Black,Male,England,<=50K
55.0,276229.0,,10.0,0.0,0.0,40.0,Private,Some-college,Divorced,Tech-support,Not-in-family,White,Female,United-States,<=50K
18.0,187770.0,,9.0,0.0,0.0,30.0,Private,HS-grad,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
19.0,283945.0,,6.0,0.0,1602.0,45.0,Private,10th,Never-married,Handlers-cleaners,Other-relative,White,Male,United-States,<=50K
30.0,212064.0,,13.0,0.0,0.0,40.0,Private,Bachelors,Never-married,Prof-specialty,Own-child,White,Female,United-States,<=50K
36.0,129263.0,,9.0,0.0,0.0,40.0,Private,HS-grad,Widowed,Other-service,Not-in-family,White,Female,United-States,<=50K
42.0,306982.0,,13.0,0.0,0.0,40.0,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,Philippines,>50K
18.0,20057.0,,4.0,0.0,0.0,40.0,Private,7th-8th,Never-married,Other-service,Other-relative,Asian-Pac-Islander,Female,Philippines,<=50K
56.0,282023.0,,14.0,0.0,0.0,40.0,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
39.0,184964.0,,10.0,0.0,0.0,40.0,Federal-gov,Some-college,Divorced,Adm-clerical,Not-in-family,White,Male,United-States,>50K
18.0,34125.0,,6.0,0.0,0.0,28.0,Private,10th,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
48.0,182313.0,,10.0,0.0,0.0,40.0,Private,Some-college,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
20.0,104981.0,,9.0,0.0,0.0,40.0,Private,HS-grad,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K
24.0,211585.0,,9.0,0.0,0.0,40.0,Private,HS-grad,Married-civ-spouse,Transport-moving,Own-child,White,Female,United-States,<=50K
36.0,37778.0,,10.0,0.0,0.0,40.0,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
21.0,204425.0,,10.0,0.0,0.0,20.0,State-gov,Some-college,Never-married,Exec-managerial,Own-child,White,Female,United-States,<=50K
28.0,156257.0,,10.0,0.0,0.0,60.0,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
38.0,234807.0,,13.0,0.0,0.0,50.0,Private,Bachelors,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,>50K
38.0,207202.0,,9.0,0.0,0.0,48.0,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,>50K
47.0,73394.0,,10.0,0.0,0.0,50.0,Private,Some-college,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,<=50K
51.0,100653.0,,9.0,0.0,0.0,8.0,Federal-gov,HS-grad,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
39.0,273362.0,,9.0,0.0,0.0,40.0,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
66.0,129476.0,,13.0,0.0,0.0,6.0,?,Bachelors,Married-civ-spouse,?,Husband,White,Male,United-States,<=50K
20.0,284317.0,,10.0,0.0,0.0,35.0,Private,Some-college,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
67.0,111321.0,,13.0,0.0,0.0,16.0,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
26.0,176756.0,,10.0,0.0,0.0,40.0,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
48.0,155509.0,,9.0,0.0,0.0,16.0,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,Black,Female,Trinadad&Tobago,<=50K
63.0,166425.0,,10.0,0.0,0.0,24.0,?,Some-college,Widowed,?,Not-in-family,Black,Female,United-States,<=50K
49.0,315998.0,,13.0,0.0,0.0,50.0,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
58.0,32855.0,,9.0,0.0,0.0,48.0,Local-gov,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
36.0,148581.0,,9.0,0.0,0.0,55.0,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
46.0,220124.0,,9.0,0.0,0.0,37.0,Private,HS-grad,Separated,Craft-repair,Not-in-family,White,Male,United-States,<=50K
60.0,160062.0,,9.0,0.0,0.0,25.0,Self-emp-inc,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
20.0,54152.0,,10.0,0.0,0.0,35.0,Self-emp-not-inc,Some-college,Never-married,Craft-repair,Not-in-family,White,Female,United-States,<=50K
52.0,121942.0,,4.0,0.0,0.0,40.0,?,7th-8th,Married-civ-spouse,?,Husband,White,Male,United-States,<=50K
48.0,498328.0,,6.0,0.0,0.0,40.0,Private,10th,Married-civ-spouse,Transport-moving,Husband,Black,Male,United-States,<=50K
35.0,139647.0,,10.0,0.0,0.0,40.0,Private,Some-college,Divorced,Exec-managerial,Not-in-family,White,Female,United-States,>50K
73.0,123345.0,,9.0,0.0,0.0,65.0,?,HS-grad,Widowed,?,Not-in-family,White,Female,United-States,<=50K
41.0,180181.0,,14.0,0.0,0.0,40.0,Private,Masters,Divorced,Exec-managerial,Unmarried,White,Female,United-States,<=50K
23.0,212617.0,,13.0,0.0,0.0,66.0,Private,Bachelors,Never-married,Other-service,Not-in-family,White,Male,Ecuador,<=50K
42.0,314649.0,,9.0,0.0,0.0,40.0,Private,HS-grad,,Handlers-cleaners,Other-relative,Asian-Pac-Islander,Male,?,<=50K
26.0,294400.0,,9.0,0.0,0.0,38.0,State-gov,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,<=50K
