age,fnlwgt,logfnl,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,sex,native-country,income
33.0,348152,,9.0,0.0,0.0,40.0,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
40.0,400061,,10.0,0.0,0.0,40.0,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,Other,Male,United-States,>50K
46.0,268358,,7.0,0.0,0.0,40.0,Private,11th,Separated,Machine-op-inspct,Not-in-family,White,Female,United-States,<=50K
23.0,373628,,13.0,0.0,0.0,20.0,Private,Bachelors,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
27.0,160786,,9.0,0.0,0.0,30.0,Private,HS-grad,Divorced,Other-service,Not-in-family,White,Male,United-States,<=50K
45.0,306889,,13.0,0.0,0.0,40.0,Private,Bachelors,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,>50K
49.0,350759,,9.0,0.0,0.0,40.0,?,HS-grad,Married-civ-spouse,?,Husband,White,Male,United-States,<=50K
38.0,282753,,11.0,0.0,0.0,40.0,Local-gov,Assoc-voc,Divorced,Exec-managerial,Own-child,White,Male,United-States,<=50K
32.0,137367,,7.0,0.0,0.0,40.0,Private,11th,Never-married,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,India,<=50K
62.0,155256,,9.0,0.0,0.0,45.0,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
39.0,61178,,13.0,0.0,0.0,40.0,Private,Bachelors,Divorced,Adm-clerical,Unmarried,White,Male,United-States,<=50K
25.0,167031,,10.0,0.0,0.0,25.0,Private,Some-college,Never-married,Other-service,Other-relative,Other,Female,Ecuador,<=50K
32.0,131588,,10.0,0.0,0.0,20.0,State-gov,Some-college,Never-married,Tech-support,Unmarried,Black,Female,United-States,<=50K
44.0,260761,,9.0,0.0,0.0,40.0,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
67.0,252842,,9.0,1797.0,0.0,20.0,Self-emp-not-inc,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
49.0,343742,,6.0,0.0,0.0,32.0,Self-emp-not-inc,10th,Never-married,Craft-repair,Not-in-family,Black,Male,United-States,<=50K
20.0,142233,,9.0,0.0,0.0,35.0,Private,HS-grad,Never-married,Sales,Not-in-family,White,Female,United-States,<=50K
64.0,158412,,9.0,0.0,0.0,40.0,Local-gov,HS-grad,Widowed,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
68.0,174695,,10.0,0.0,0.0,25.0,Without-pay,Some-college,,Farming-fishing,Unmarried,White,Female,United-States,<=50K
49.0,105614,,6.0,0.0,0.0,50.0,Private,10th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
29.0,207473,,4.0,0.0,0.0,40.0,Private,7th-8th,Married-civ-spouse,Transport-moving,Husband,White,Male,Mexico,<=50K
31.0,272856,,9.0,0.0,0.0,50.0,Private,HS-grad,Never-married,Craft-repair,Own-child,Black,Male,England,<=50K
61.0,147280,,14.0,0.0,0.0,60.0,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
28.0,487347,,9.0,0.0,0.0,45.0,Private,HS-grad,Never-married,Transport-moving,Not-in-family,White,Male,United-States,<=50K
20.0,375698,,10.0,0.0,0.0,15.0,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
43.0,187795,,13.0,0.0,0.0,45.0,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
45.0,236040,,10.0,0.0,0.0,40.0,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
37.0,258037,,9.0,0.0,0.0,45.0,Self-emp-not-inc,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,Cuba,>50K
25.0,198587,,10.0,2174.0,0.0,50.0,Private,Some-college,Never-married,Tech-support,Not-in-family,Black,Female,United-States,<=50K
43.0,226902,,13.0,0.0,0.0,40.0,Private,Bachelors,Divorced,Machine-op-inspct,Other-relative,White,Male,United-States,<=50K
24.0,149396,,10.0,0.0,0.0,30.0,Private,Some-college,Never-married,Other-service,Other-relative,Black,Female,Haiti,<=50K
39.0,184964,,10.0,0.0,0.0,40.0,Federal-gov,Some-college,Divorced,Adm-clerical,Not-in-family,White,Male,United-States,>50K
19.0,100999,,10.0,0.0,0.0,20.0,Private,Some-college,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
27.0,165519,,9.0,0.0,0.0,40.0,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
44.0,357814,,8.0,0.0,0.0,35.0,Local-gov,12th,Married-civ-spouse,Other-service,Other-relative,White,Female,Mexico,<=50K
28.0,25684,,9.0,0.0,0.0,40.0,Private,HS-grad,Never-married,Prof-specialty,Not-in-family,,Female,United-States,<=50K
34.0,222548,,10.0,0.0,0.0,4.0,?,Some-college,Married-civ-spouse,?,Wife,White,Female,United-States,<=50K
31.0,169122,,10.0,0.0,0.0,50.0,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
23.0,214120,,9.0,0.0,0.0,40.0,Private,HS-grad,Never-married,Priv-house-serv,Own-child,White,Male,United-States,<=50K
52.0,292110,,3.0,0.0,0.0,40.0,Private,5th-6th,Never-married,Handlers-cleaners,Not-in-family,White,Female,United-States,<=50K
20.0,305874,,10.0,0.0,0.0,40.0,Private,Some-college,Never-married,Transport-moving,Own-child,White,Male,United-States,<=50K
36.0,247321,,9.0,0.0,0.0,45.0,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
64.0,75577,,4.0,2580.0,0.0,50.0,Private,7th-8th,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
68.0,141181,,5.0,0.0,0.0,2.0,?,,Married-civ-spouse,?,Husband,White,Male,United-States,<=50K
33.0,194901,,13.0,0.0,0.0,40.0,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
36.0,37778,,10.0,0.0,0.0,40.0,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
18.0,113185,,7.0,0.0,0.0,25.0,?,11th,Never-married,?,Own-child,White,Male,United-States,<=50K
30.0,356015,,7.0,0.0,0.0,40.0,Private,11th,,Handlers-cleaners,Not-in-family,,Male,Mexico,<=50K
29.0,201017,,14.0,0.0,0.0,55.0,Private,Masters,Never-married,Prof-specialty,Not-in-family,White,Male,Scotland,<=50K
31.0,29662,,10.0,0.0,0.0,60.0,Private,Some-college,Never-married,Sales,Not-in-family,White,Female,United-States,<=50K
43.0,190403,,13.0,0.0,0.0,40.0,Private,Bachelors,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
38.0,234807,,13.0,0.0,0.0,50.0,Private,Bachelors,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,>50K
24.0,215797,,13.0,0.0,0.0,40.0,State-gov,Bachelors,Never-married,Tech-support,Not-in-family,White,Female,United-States,<=50K
38.0,207202,,9.0,0.0,0.0,48.0,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,>50K
44.0,278476,,10.0,0.0,0.0,60.0,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
29.0,205262,,10.0,0.0,0.0,40.0,Local-gov,Some-college,Never-married,Adm-clerical,Not-in-family,Other,Male,Ecuador,<=50K
48.0,198000,,10.0,0.0,0.0,38.0,Private,Some-college,Never-married,Craft-repair,Unmarried,White,Female,United-States,>50K
59.0,314149,,11.0,0.0,1740.0,50.0,Private,Assoc-voc,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
19.0,264593,,10.0,0.0,0.0,40.0,Private,Some-college,Never-married,Sales,Other-relative,White,Male,United-States,<=50K
27.0,55390,,10.0,0.0,0.0,45.0,Private,Some-college,Never-married,Farming-fishing,Own-child,White,Male,United-States,<=50K
25.0,124483,,13.0,0.0,0.0,20.0,Local-gov,Bachelors,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,India,<=50K
25.0,263773,,10.0,0.0,0.0,40.0,Private,Some-college,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K
28.0,180007,,10.0,0.0,0.0,40.0,Private,Some-college,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
39.0,206298,,10.0,0.0,0.0,40.0,Private,Some-college,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
40.0,141858,,15.0,0.0,0.0,72.0,State-gov,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
33.0,149184,,15.0,0.0,1977.0,50.0,Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
58.0,32855,,9.0,0.0,0.0,48.0,Local-gov,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
32.0,206541,,11.0,0.0,0.0,45.0,Private,Assoc-voc,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,>50K
56.0,32316,,8.0,0.0,0.0,40.0,Self-emp-inc,12th,Widowed,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
28.0,314649,,10.0,0.0,0.0,60.0,Private,Some-college,Married-civ-spouse,Sales,Husband,,Male,United-States,<=50K
26.0,72594,,10.0,0.0,0.0,55.0,Local-gov,Some-college,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,>50K
24.0,44738,,9.0,0.0,0.0,40.0,Private,HS-grad,Never-married,Handlers-cleaners,Other-relative,White,Male,United-States,<=50K
31.0,198751,,13.0,0.0,0.0,40.0,Private,Bachelors,Never-married,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,Vietnam,<=50K
45.0,285060,,13.0,0.0,0.0,50.0,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
20.0,133515,,10.0,0.0,0.0,15.0,?,Some-college,Never-married,?,Own-child,White,Female,France,<=50K
20.0,54152,,10.0,0.0,0.0,35.0,Self-emp-not-inc,Some-college,Never-married,Craft-repair,Not-in-family,White,Female,United-States,<=50K
37.0,212437,,10.0,0.0,0.0,48.0,Private,Some-college,Widowed,Machine-op-inspct,Unmarried,Black,Female,United-States,<=50K
43.0,30824,,10.0,0.0,0.0,40.0,State-gov,Some-college,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
18.0,101709,,7.0,0.0,0.0,15.0,Federal-gov,11th,Never-married,Other-service,Own-child,Asian-Pac-Islander,Male,Philippines,<=50K
46.0,192779,,15.0,15024.0,0.0,60.0,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
41.0,180181,,14.0,0.0,0.0,40.0,Private,Masters,Divorced,Exec-managerial,Unmarried,White,Female,United-States,<=50K
42.0,314649,,9.0,0.0,0.0,40.0,Private,HS-grad,,Handlers-cleaners,Other-relative,Asian-Pac-Islander,Male,?,<=50K
47.0,583755,,9.0,0.0,0.0,40.0,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,Black,Male,United-States,>50K
27.0,279580,,13.0,10520.0,0.0,45.0,Private,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,>50K
33.0,94193,,9.0,0.0,0.0,40.0,Federal-gov,HS-grad,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
35.0,139770,,11.0,0.0,0.0,20.0,?,Assoc-voc,Married-civ-spouse,?,Wife,White,Female,United-States,>50K
27.0,153869,,9.0,0.0,0.0,37.0,Private,HS-grad,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
18.0,25837,,7.0,0.0,0.0,72.0,?,11th,Never-married,?,Own-child,White,Male,United-States,<=50K
33.0,361497,,9.0,0.0,0.0,70.0,Private,HS-grad,Never-married,Transport-moving,Not-in-family,White,Male,United-States,<=50K
43.0,155106,,11.0,0.0,0.0,40.0,Local-gov,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
27.0,118799,,9.0,0.0,0.0,40.0,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
19.0,127085,,10.0,0.0,0.0,10.0,State-gov,Some-college,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
23.0,163665,,9.0,0.0,0.0,32.0,Private,HS-grad,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
21.0,199419,,10.0,0.0,0.0,40.0,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
40.0,191342,,13.0,0.0,0.0,40.0,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,China,>50K
44.0,197344,,9.0,0.0,0.0,50.0,Private,HS-grad,Never-married,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K
34.0,30433,,13.0,0.0,0.0,35.0,Private,Bachelors,Never-married,Sales,Not-in-family,White,Female,United-States,<=50K
23.0,238087,,10.0,0.0,0.0,30.0,?,Some-college,Never-married,?,Own-child,White,Male,United-States,<=50K
81.0,193237,,2.0,0.0,0.0,45.0,Self-emp-not-inc,1st-4th,Widowed,Sales,Other-relative,White,Male,Mexico,<=50K
26.0,214413,,7.0,6497.0,0.0,48.0,Private,11th,Never-married,Machine-op-inspct,Unmarried,White,Male,United-States,<=50K
47.0,163814,,6.0,0.0,0.0,40.0,Private,10th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
36.0,34180,,9.0,0.0,0.0,70.0,Self-emp-not-inc,HS-grad,Never-married,Farming-fishing,Not-in-family,White,Male,United-States,>50K
30.0,77689,,13.0,7688.0,0.0,50.0,Self-emp-inc,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
24.0,224954,,10.0,0.0,0.0,40.0,Private,Some-college,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
30.0,36383,,13.0,0.0,0.0,40.0,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,Mexico,>50K
43.0,254817,,10.0,0.0,0.0,40.0,State-gov,Some-college,Never-married,Other-service,Not-in-family,White,Female,United-States,<=50K
33.0,150657,,13.0,0.0,0.0,40.0,State-gov,Bachelors,Never-married,Prof-specialty,Other-relative,Black,Female,United-States,<=50K
45.0,172111,,13.0,0.0,0.0,60.0,Local-gov,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,<=50K
48.0,200471,,10.0,0.0,0.0,40.0,Self-emp-not-inc,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
55.0,193895,,4.0,0.0,0.0,40.0,?,7th-8th,Divorced,?,Unmarried,White,Female,United-States,<=50K
37.0,73471,,13.0,0.0,1887.0,47.0,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
51.0,241745,,3.0,0.0,0.0,40.0,Private,5th-6th,Separated,Machine-op-inspct,Unmarried,White,Female,Mexico,<=50K
33.0,347623,,14.0,0.0,0.0,40.0,Private,Masters,Never-married,Exec-managerial,Unmarried,White,Male,United-States,<=50K
47.0,158451,,14.0,0.0,0.0,2.0,Private,Masters,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,>50K
40.0,151365,,9.0,0.0,0.0,40.0,Private,HS-grad,Divorced,Craft-repair,Not-in-family,White,Female,United-States,<=50K
49.0,48495,,9.0,0.0,0.0,45.0,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
20.0,155775,,9.0,0.0,0.0,30.0,Private,HS-grad,Never-married,Craft-repair,Own-child,White,Male,United-States,<=50K
38.0,91039,,14.0,0.0,0.0,65.0,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
38.0,65706,,10.0,0.0,0.0,38.0,Federal-gov,Some-college,Divorced,Exec-managerial,Unmarried,White,Female,United-States,<=50K
30.0,164493,,10.0,0.0,0.0,10.0,Local-gov,Some-college,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
33.0,547886,,13.0,0.0,0.0,40.0,Private,Bachelors,Separated,Exec-managerial,Unmarried,Black,Female,United-States,<=50K
48.0,232145,,9.0,0.0,0.0,40.0,Private,HS-grad,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K
50.0,54709,,9.0,0.0,0.0,46.0,State-gov,HS-grad,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
51.0,328947,,10.0,0.0,0.0,40.0,Private,Some-college,Widowed,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
31.0,83425,,10.0,0.0,0.0,40.0,Private,Some-college,Never-married,Adm-clerical,Unmarried,White,Female,United-States,<=50K
36.0,172538,,14.0,0.0,0.0,40.0,Private,Masters,Never-married,Prof-specialty,Own-child,White,Male,United-States,<=50K
24.0,275884,,9.0,0.0,0.0,40.0,Private,HS-grad,Separated,Other-service,Unmarried,Black,Female,United-States,<=50K
20.0,137974,,10.0,0.0,0.0,30.0,Private,Some-college,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
20.0,37783,,10.0,0.0,0.0,25.0,Private,Some-college,Never-married,Other-service,Not-in-family,White,Female,United-States,<=50K
49.0,163229,,9.0,0.0,0.0,50.0,Private,HS-grad,Divorced,Craft-repair,Not-in-family,White,Male,United-States,<=50K
33.0,31449,,12.0,0.0,0.0,40.0,Private,Assoc-acdm,Divorced,Machine-op-inspct,Unmarried,,Female,United-States,<=50K
35.0,204163,,10.0,0.0,0.0,55.0,Private,Some-college,Divorced,Machine-op-inspct,Unmarried,Black,Female,United-States,<=50K
17.0,177629,,7.0,0.0,0.0,20.0,Private,11th,Never-married,Sales,Own-child,White,Female,United-States,<=50K
23.0,140414,,9.0,0.0,0.0,40.0,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
47.0,228583,,10.0,0.0,0.0,40.0,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,?,<=50K
46.0,184632,,11.0,0.0,0.0,50.0,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
20.0,137618,,10.0,0.0,0.0,35.0,Private,Some-college,Never-married,Transport-moving,Own-child,White,Male,United-States,<=50K
36.0,218689,,14.0,0.0,1977.0,50.0,Private,Masters,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
54.0,425804,,10.0,0.0,0.0,45.0,Private,Some-college,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,>50K
51.0,182740,,9.0,0.0,0.0,40.0,Private,HS-grad,Divorced,Prof-specialty,Unmarried,White,Male,United-States,<=50K
34.0,338416,,6.0,0.0,0.0,60.0,Private,10th,Divorced,Machine-op-inspct,Not-in-family,Black,Male,United-States,<=50K
42.0,657397,,9.0,0.0,0.0,40.0,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,<=50K
25.0,191782,,7.0,0.0,0.0,40.0,Private,11th,Never-married,Machine-op-inspct,Own-child,Black,Female,United-States,<=50K
21.0,149637,,10.0,0.0,0.0,25.0,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
18.0,345285,,7.0,0.0,0.0,20.0,Private,11th,Never-married,Sales,Own-child,White,Female,United-States,<=50K
56.0,151474,,5.0,0.0,0.0,40.0,Private,,Divorced,Sales,Unmarried,White,Female,United-States,<=50K
48.0,119471,,16.0,0.0,0.0,40.0,Private,Doctorate,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,India,>50K
29.0,208406,,9.0,0.0,0.0,35.0,?,HS-grad,Never-married,?,Not-in-family,White,Male,United-States,<=50K
38.0,255191,,9.0,0.0,0.0,40.0,State-gov,HS-grad,Never-married,Other-service,Not-in-family,White,Male,United-States,<=50K
31.0,301168,,10.0,0.0,0.0,40.0,Private,Some-college,Never-married,Craft-repair,Not-in-family,White,Male,Italy,<=50K
22.0,440969,,10.0,0.0,0.0,24.0,Private,Some-college,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
21.0,239577,,10.0,0.0,0.0,40.0,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Male,United-States,<=50K
36.0,247936,,9.0,0.0,0.0,2.0,Private,HS-grad,Married-civ-spouse,Other-service,Wife,Asian-Pac-Islander,Female,Taiwan,<=50K
62.0,203525,,4.0,2829.0,0.0,40.0,Local-gov,7th-8th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
30.0,487330,,10.0,0.0,0.0,30.0,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
59.0,303455,,14.0,4787.0,0.0,60.0,Local-gov,Masters,Widowed,Prof-specialty,Unmarried,White,Female,United-States,>50K
44.0,147265,,14.0,0.0,0.0,40.0,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
39.0,363630,,9.0,7688.0,0.0,52.0,Federal-gov,HS-grad,Married-civ-spouse,Adm-clerical,Husband,Black,Male,United-States,>50K
24.0,199883,,10.0,0.0,0.0,60.0,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
24.0,154422,,13.0,0.0,0.0,40.0,Private,Bachelors,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,Philippines,<=50K
29.0,201022,,13.0,0.0,0.0,50.0,Private,Bachelors,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,>50K
37.0,185567,,9.0,0.0,0.0,40.0,Private,HS-grad,Divorced,Machine-op-inspct,Unmarried,White,Male,United-States,>50K
21.0,301408,,10.0,0.0,1602.0,22.0,Private,Some-college,Never-married,Sales,Own-child,White,Female,United-States,<=50K
57.0,70720,,9.0,0.0,0.0,78.0,Private,HS-grad,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
50.0,201513,,9.0,0.0,0.0,40.0,State-gov,HS-grad,Divorced,Adm-clerical,Own-child,White,Female,United-States,<=50K
68.0,171933,,4.0,0.0,0.0,40.0,Private,7th-8th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
41.0,134524,,11.0,0.0,0.0,45.0,Local-gov,Assoc-voc,Divorced,Craft-repair,Unmarried,White,Female,United-States,<=50K
41.0,184466,,14.0,0.0,0.0,38.0,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
45.0,297676,,12.0,0.0,0.0,40.0,Private,Assoc-acdm,Widowed,Sales,Unmarried,White,Female,Cuba,<=50K
20.0,203353,,10.0,0.0,0.0,40.0,?,Some-college,Never-married,?,Own-child,White,Female,United-States,<=50K
31.0,168906,,13.0,0.0,0.0,50.0,Private,Bachelors,Divorced,Exec-managerial,Not-in-family,White,Female,United-States,>50K
33.0,225507,,6.0,0.0,0.0,25.0,Private,10th,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
64.0,137205,,11.0,0.0,0.0,48.0,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
34.0,185216,,10.0,0.0,0.0,40.0,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Male,United-States,<=50K
38.0,216845,,9.0,0.0,0.0,42.0,Private,HS-grad,Never-married,Sales,Unmarried,White,Male,United-States,<=50K
