age,fnlwgt,logfnl,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,sex,native-country,income
49.0,34377.0,,8.0,0.0,0.0,40.0,Private,12th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
32.0,513416.0,,14.0,0.0,0.0,10.0,State-gov,Masters,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
17.0,108273.0,,6.0,0.0,0.0,12.0,Private,10th,Never-married,Sales,Own-child,White,Female,United-States,<=50K
34.0,90934.0,,11.0,0.0,0.0,40.0,Local-gov,Assoc-voc,Divorced,Protective-serv,Own-child,Asian-Pac-Islander,Male,United-States,<=50K
36.0,138940.0,,13.0,4386.0,0.0,50.0,Self-emp-not-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
27.0,122660.0,,13.0,0.0,0.0,40.0,State-gov,Bachelors,Never-married,Prof-specialty,Own-child,Black,Female,United-States,<=50K
26.0,417941.0,,13.0,0.0,0.0,40.0,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
24.0,221955.0,,13.0,0.0,0.0,40.0,Private,Bachelors,Married-civ-spouse,Sales,Other-relative,White,Male,United-States,<=50K
21.0,32950.0,,10.0,0.0,0.0,40.0,Private,Some-college,Never-married,Sales,Unmarried,White,Male,United-States,<=50K
22.0,182163.0,,9.0,0.0,0.0,40.0,Private,HS-grad,Separated,Sales,Unmarried,White,Female,United-States,<=50K
22.0,330571.0,,9.0,0.0,0.0,45.0,?,HS-grad,Never-married,?,Not-in-family,White,Female,United-States,<=50K
47.0,159869.0,,9.0,0.0,0.0,56.0,Self-emp-not-inc,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,>50K
26.0,165235.0,,13.0,0.0,0.0,40.0,Private,Bachelors,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Female,Thailand,<=50K
45.0,111979.0,,9.0,0.0,0.0,40.0,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
29.0,186733.0,,9.0,0.0,0.0,50.0,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
55.0,422249.0,,9.0,0.0,0.0,50.0,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
33.0,190027.0,,10.0,0.0,0.0,18.0,Local-gov,Some-college,Never-married,Adm-clerical,Unmarried,Black,Female,United-States,<=50K
49.0,281647.0,,13.0,0.0,0.0,45.0,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
32.0,117963.0,,9.0,0.0,0.0,45.0,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
42.0,104334.0,,9.0,0.0,0.0,40.0,Local-gov,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,El-Salvador,<=50K
59.0,126677.0,,10.0,0.0,0.0,50.0,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
40.0,50093.0,,14.0,0.0,0.0,20.0,State-gov,Masters,Divorced,Prof-specialty,Unmarried,White,Female,United-States,<=50K
36.0,298717.0,,9.0,0.0,0.0,40.0,Local-gov,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
34.0,204052.0,,9.0,0.0,0.0,40.0,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
26.0,171928.0,,11.0,0.0,0.0,50.0,Federal-gov,Assoc-voc,Never-married,Craft-repair,Own-child,White,Male,Japan,<=50K
51.0,353281.0,,9.0,0.0,0.0,20.0,Self-emp-not-inc,HS-grad,Separated,Other-service,Unmarried,White,Female,United-States,<=50K
19.0,203061.0,,10.0,0.0,0.0,25.0,Private,Some-college,Never-married,Tech-support,Not-in-family,White,Female,United-States,<=50K
23.0,203139.0,,10.0,0.0,0.0,40.0,Private,Some-college,Never-married,Other-service,Other-relative,White,Female,United-States,<=50K
17.0,369909.0,,6.0,0.0,0.0,20.0,Private,10th,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
56.0,89922.0,,9.0,3103.0,0.0,45.0,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
26.0,176008.0,,9.0,0.0,0.0,40.0,Private,HS-grad,Divorced,Adm-clerical,Own-child,White,Female,United-States,<=50K
43.0,241506.0,,13.0,1506.0,0.0,36.0,State-gov,Bachelors,Divorced,Prof-specialty,Unmarried,White,Female,United-States,<=50K
28.0,53147.0,,13.0,0.0,0.0,40.0,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,Black,Male,United-States,<=50K
19.0,149528.0,,10.0,0.0,0.0,12.0,State-gov,Some-college,Never-married,Farming-fishing,Own-child,White,Male,United-States,<=50K
37.0,132879.0,,9.0,0.0,0.0,40.0,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
56.0,156229.0,,13.0,7688.0,0.0,40.0,Federal-gov,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
38.0,276559.0,,9.0,7688.0,0.0,70.0,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
57.0,190561.0,,9.0,0.0,0.0,30.0,Local-gov,HS-grad,Divorced,Handlers-cleaners,Not-in-family,Black,Female,United-States,<=50K
23.0,163090.0,,12.0,0.0,0.0,20.0,Private,Assoc-acdm,Never-married,Sales,Own-child,White,Male,United-States,<=50K
46.0,169953.0,,10.0,0.0,0.0,40.0,Private,Some-college,Divorced,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
26.0,203777.0,,10.0,0.0,0.0,37.0,Private,Some-college,Never-married,Sales,Not-in-family,Black,Female,United-States,<=50K
59.0,139616.0,,14.0,0.0,0.0,50.0,State-gov,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
48.0,117849.0,,10.0,0.0,0.0,40.0,Self-emp-not-inc,Some-college,Never-married,Other-service,Not-in-family,White,Male,United-States,<=50K
49.0,168211.0,,9.0,0.0,0.0,40.0,Private,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,>50K
31.0,244665.0,,10.0,0.0,0.0,45.0,Private,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,Honduras,<=50K
46.0,330901.0,,10.0,0.0,0.0,40.0,Federal-gov,Some-college,Married-civ-spouse,Exec-managerial,Husband,Black,Male,United-States,<=50K
40.0,116632.0,,13.0,0.0,0.0,40.0,Private,Bachelors,Never-married,Sales,Own-child,White,Male,United-States,<=50K
36.0,28572.0,,10.0,0.0,0.0,50.0,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
37.0,327164.0,,10.0,0.0,0.0,70.0,Self-emp-not-inc,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,?,<=50K
35.0,257416.0,,11.0,0.0,0.0,40.0,Private,Assoc-voc,Never-married,Craft-repair,Own-child,Black,Male,United-States,<=50K
27.0,41099.0,,10.0,0.0,0.0,50.0,Private,Some-college,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K
23.0,146499.0,,9.0,0.0,0.0,48.0,Private,HS-grad,Separated,Machine-op-inspct,Unmarried,White,Female,United-States,<=50K
47.0,178341.0,,13.0,4064.0,0.0,60.0,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
70.0,232871.0,,10.0,0.0,0.0,30.0,Self-emp-inc,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
41.0,288568.0,,9.0,0.0,0.0,40.0,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
30.0,182714.0,,10.0,0.0,0.0,40.0,Private,Some-college,Never-married,Exec-managerial,Not-in-family,White,Female,England,<=50K
43.0,218309.0,,13.0,0.0,0.0,50.0,Private,Bachelors,Divorced,Sales,Not-in-family,White,Female,United-States,<=50K
30.0,48014.0,,14.0,0.0,0.0,40.0,Private,Masters,Never-married,Adm-clerical,Not-in-family,White,Female,France,<=50K
31.0,50276.0,,13.0,0.0,0.0,60.0,Private,Bachelors,Divorced,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
43.0,75993.0,,10.0,7688.0,0.0,40.0,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
60.0,27466.0,,10.0,0.0,0.0,40.0,Federal-gov,Some-college,Widowed,Exec-managerial,Not-in-family,White,Female,England,<=50K
55.0,477867.0,,13.0,0.0,0.0,40.0,Self-emp-not-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
52.0,155983.0,,13.0,0.0,0.0,40.0,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
43.0,211128.0,,14.0,0.0,0.0,50.0,Private,Masters,Divorced,Exec-managerial,Not-in-family,White,Female,United-States,>50K
45.0,262802.0,,13.0,0.0,0.0,40.0,Private,Bachelors,Divorced,Exec-managerial,Unmarried,White,Female,United-States,<=50K
25.0,80312.0,,11.0,4865.0,0.0,40.0,Private,Assoc-voc,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
26.0,190762.0,,10.0,0.0,0.0,18.0,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
19.0,243941.0,,10.0,0.0,1721.0,25.0,Private,Some-college,Never-married,Sales,Own-child,,Female,United-States,<=50K
22.0,187052.0,,7.0,0.0,0.0,30.0,Private,11th,Never-married,Sales,Unmarried,White,Female,United-States,<=50K
51.0,96190.0,,10.0,0.0,0.0,40.0,Local-gov,Some-college,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,<=50K
34.0,185063.0,,10.0,0.0,0.0,45.0,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,>50K
25.0,47353.0,,6.0,0.0,0.0,40.0,Private,10th,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K
34.0,29254.0,,10.0,0.0,0.0,70.0,Self-emp-inc,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
20.0,232022.0,,10.0,0.0,0.0,40.0,?,Some-college,Never-married,?,Own-child,White,Female,United-States,<=50K
33.0,79923.0,,10.0,0.0,0.0,20.0,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
46.0,353512.0,,9.0,0.0,0.0,40.0,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,>50K
30.0,225053.0,,9.0,0.0,0.0,50.0,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
26.0,339324.0,,9.0,0.0,0.0,,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
36.0,254202.0,,9.0,0.0,0.0,50.0,Private,HS-grad,Divorced,Exec-managerial,Unmarried,White,Female,United-States,<=50K
39.0,108140.0,,14.0,0.0,0.0,50.0,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
53.0,287317.0,,9.0,0.0,0.0,32.0,Private,HS-grad,Divorced,Machine-op-inspct,Unmarried,Black,Male,United-States,<=50K
37.0,336880.0,,10.0,0.0,0.0,50.0,Private,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
54.0,135840.0,,10.0,0.0,0.0,50.0,?,Some-college,Married-civ-spouse,?,Husband,White,Male,United-States,<=50K
39.0,115289.0,,12.0,0.0,0.0,40.0,Private,Assoc-acdm,Married-civ-spouse,Tech-support,Husband,White,Male,France,>50K
43.0,112763.0,,9.0,8614.0,0.0,43.0,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Female,United-States,>50K
38.0,103925.0,,9.0,0.0,0.0,35.0,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Female,United-States,<=50K
42.0,196514.0,,10.0,0.0,0.0,40.0,Self-emp-not-inc,Some-college,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
40.0,110862.0,,12.0,0.0,2377.0,50.0,Self-emp-inc,Assoc-acdm,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
32.0,74883.0,,13.0,0.0,0.0,40.0,Private,Bachelors,Never-married,Tech-support,Not-in-family,Asian-Pac-Islander,Female,Philippines,<=50K
30.0,103651.0,,7.0,0.0,0.0,35.0,?,11th,Married-civ-spouse,?,Husband,White,Male,United-States,<=50K
61.0,80896.0,,14.0,0.0,0.0,45.0,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,India,>50K
54.0,182187.0,,11.0,15024.0,0.0,38.0,Private,Assoc-voc,Married-civ-spouse,Protective-serv,Husband,Black,Male,Jamaica,>50K
34.0,111415.0,,9.0,0.0,0.0,70.0,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
60.0,88675.0,,9.0,0.0,0.0,40.0,?,HS-grad,Married-civ-spouse,?,Husband,White,Male,United-States,<=50K
27.0,372500.0,,3.0,0.0,0.0,45.0,Private,5th-6th,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,Mexico,<=50K
17.0,317702.0,,6.0,0.0,0.0,15.0,Private,10th,Never-married,Sales,Own-child,Black,Female,United-States,<=50K
36.0,150309.0,,11.0,0.0,0.0,40.0,Local-gov,Assoc-voc,Married-civ-spouse,Transport-moving,Husband,,Male,United-States,<=50K
53.0,175456.0,,10.0,0.0,0.0,30.0,Self-emp-not-inc,Some-college,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
61.0,168654.0,,9.0,0.0,0.0,20.0,Self-emp-not-inc,HS-grad,Widowed,Adm-clerical,Unmarried,White,Female,United-States,<=50K
37.0,174844.0,,10.0,0.0,0.0,17.0,Private,Some-college,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
26.0,68001.0,,14.0,0.0,0.0,40.0,Private,Masters,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
37.0,286146.0,,9.0,0.0,0.0,40.0,Self-emp-not-inc,HS-grad,,Other-service,Unmarried,Black,Female,United-States,<=50K
43.0,99220.0,,13.0,0.0,0.0,40.0,Self-emp-not-inc,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
38.0,261241.0,,10.0,0.0,0.0,45.0,Federal-gov,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K
36.0,166697.0,,13.0,0.0,0.0,40.0,State-gov,Bachelors,Divorced,Prof-specialty,Unmarried,White,Female,United-States,<=50K
17.0,56536.0,,7.0,1055.0,0.0,18.0,Private,11th,Never-married,Sales,Own-child,White,Female,India,<=50K
51.0,521665.0,,10.0,0.0,0.0,24.0,?,Some-college,Married-civ-spouse,?,Husband,White,Male,United-States,<=50K
59.0,264357.0,,6.0,0.0,0.0,50.0,Private,10th,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
39.0,32146.0,,10.0,0.0,0.0,40.0,Private,Some-college,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
34.0,180714.0,,10.0,0.0,2179.0,40.0,Private,Some-college,Married-civ-spouse,Transport-moving,Husband,Black,Male,United-States,<=50K
21.0,478457.0,,10.0,0.0,0.0,12.0,State-gov,Some-college,Never-married,Other-service,Own-child,Black,Female,United-States,<=50K
42.0,383493.0,,10.0,15024.0,0.0,50.0,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
31.0,241360.0,,13.0,0.0,0.0,40.0,Private,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K
67.0,102693.0,,9.0,1086.0,0.0,35.0,?,HS-grad,Widowed,?,Not-in-family,White,Male,United-States,<=50K
35.0,98986.0,,4.0,0.0,0.0,30.0,Private,7th-8th,Never-married,Machine-op-inspct,Own-child,White,Female,United-States,<=50K
26.0,224943.0,,11.0,0.0,0.0,65.0,Private,Assoc-voc,Never-married,Sales,Other-relative,Black,Male,United-States,<=50K
20.0,157595.0,,10.0,0.0,0.0,40.0,Private,Some-college,Never-married,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K
21.0,282484.0,,10.0,0.0,0.0,40.0,Private,Some-college,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
31.0,216827.0,,9.0,0.0,0.0,40.0,Private,HS-grad,Separated,Other-service,Unmarried,Black,Female,United-States,<=50K
22.0,324922.0,,9.0,0.0,0.0,50.0,Private,HS-grad,Never-married,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K
58.0,81038.0,,10.0,0.0,0.0,12.0,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
21.0,191806.0,,10.0,0.0,0.0,75.0,?,Some-college,Never-married,?,Own-child,White,Male,United-States,<=50K
55.0,376058.0,,5.0,0.0,0.0,45.0,?,,Never-married,?,Own-child,White,Female,United-States,<=50K
55.0,141807.0,,9.0,13550.0,0.0,40.0,?,HS-grad,Never-married,?,Not-in-family,White,Male,United-States,>50K
45.0,151518.0,,9.0,0.0,0.0,45.0,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
18.0,434430.0,,9.0,0.0,0.0,30.0,Private,HS-grad,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
47.0,185385.0,,9.0,5013.0,0.0,24.0,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
44.0,178510.0,,10.0,0.0,2258.0,60.0,Self-emp-inc,Some-college,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K
55.0,102058.0,,8.0,0.0,0.0,30.0,?,12th,Widowed,?,Not-in-family,White,Male,United-States,<=50K
64.0,159938.0,,9.0,2635.0,0.0,24.0,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,Italy,<=50K
46.0,53893.0,,10.0,0.0,0.0,40.0,Private,Some-college,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,>50K
21.0,209955.0,,9.0,0.0,0.0,48.0,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
20.0,191878.0,,10.0,0.0,0.0,20.0,Federal-gov,Some-college,Never-married,Adm-clerical,Own-child,Black,Female,United-States,<=50K
21.0,233923.0,,10.0,0.0,0.0,24.0,?,Some-college,Never-married,?,Own-child,White,Female,United-States,<=50K
38.0,283293.0,,9.0,0.0,0.0,40.0,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,Black,Male,United-States,<=50K
64.0,88470.0,,10.0,0.0,0.0,40.0,Private,Some-college,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
44.0,192771.0,,9.0,0.0,0.0,40.0,Federal-gov,HS-grad,Never-married,Adm-clerical,Unmarried,White,Female,United-States,<=50K
34.0,110554.0,,9.0,0.0,0.0,35.0,Private,HS-grad,Divorced,Sales,Own-child,White,Female,United-States,<=50K
62.0,178249.0,,13.0,0.0,0.0,35.0,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
23.0,442359.0,,13.0,0.0,1092.0,40.0,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
50.0,462966.0,,6.0,0.0,0.0,8.0,Private,10th,Married-civ-spouse,Other-service,Husband,White,Male,El-Salvador,<=50K
54.0,128378.0,,13.0,0.0,0.0,40.0,Federal-gov,Bachelors,Divorced,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
18.0,120243.0,,7.0,0.0,0.0,10.0,Private,11th,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
27.0,135001.0,,9.0,0.0,0.0,40.0,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
29.0,245790.0,,6.0,0.0,0.0,80.0,Self-emp-not-inc,10th,Divorced,Craft-repair,Not-in-family,White,Male,United-States,<=50K
32.0,402361.0,,9.0,0.0,0.0,40.0,Federal-gov,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Male,United-States,<=50K
43.0,38537.0,,10.0,0.0,0.0,38.0,State-gov,Some-college,Divorced,Exec-managerial,Unmarried,Black,Female,?,<=50K
20.0,211049.0,,10.0,0.0,0.0,30.0,Private,Some-college,Never-married,Exec-managerial,Own-child,White,Female,United-States,<=50K
52.0,311931.0,,3.0,0.0,0.0,15.0,Private,5th-6th,Married-civ-spouse,Sales,Wife,White,Female,El-Salvador,<=50K
39.0,114544.0,,13.0,0.0,0.0,45.0,Private,Bachelors,Divorced,Exec-managerial,Not-in-family,White,Male,United-States,>50K
61.0,227468.0,,9.0,0.0,0.0,40.0,Private,HS-grad,Divorced,Adm-clerical,Unmarried,Black,Female,United-States,<=50K
22.0,203263.0,,9.0,0.0,0.0,50.0,Private,HS-grad,Never-married,Craft-repair,Own-child,White,Male,United-States,<=50K
37.0,272471.0,,9.0,0.0,0.0,40.0,Local-gov,HS-grad,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
43.0,169383.0,,13.0,0.0,0.0,45.0,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
28.0,42881.0,,6.0,0.0,0.0,40.0,Private,10th,Divorced,Machine-op-inspct,Own-child,White,Female,United-States,<=50K
23.0,237432.0,,13.0,0.0,0.0,40.0,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,?,<=50K
29.0,440647.0,,10.0,0.0,0.0,40.0,Federal-gov,Some-college,Never-married,Adm-clerical,Other-relative,White,Male,United-States,<=50K
39.0,65390.0,,10.0,0.0,0.0,40.0,State-gov,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Male,?,<=50K
50.0,269095.0,,13.0,0.0,0.0,40.0,Private,Bachelors,Divorced,Exec-managerial,Unmarried,White,Female,United-States,>50K
27.0,279960.0,,9.0,0.0,0.0,40.0,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
36.0,115360.0,,6.0,3464.0,0.0,40.0,Private,10th,Married-civ-spouse,Machine-op-inspct,Own-child,White,Female,United-States,<=50K
36.0,185099.0,,9.0,0.0,0.0,70.0,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
45.0,170099.0,,12.0,0.0,0.0,40.0,Local-gov,Assoc-acdm,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
52.0,203392.0,,10.0,5013.0,0.0,40.0,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
63.0,30270.0,,4.0,0.0,0.0,40.0,Private,7th-8th,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
31.0,574005.0,,13.0,0.0,0.0,44.0,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
52.0,30118.0,,10.0,3137.0,0.0,42.0,Local-gov,Some-college,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,<=50K
46.0,181363.0,,12.0,0.0,0.0,40.0,Private,Assoc-acdm,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
37.0,393360.0,,10.0,0.0,0.0,30.0,Private,Some-college,Never-married,Protective-serv,Own-child,Black,Male,United-States,<=50K
26.0,283217.0,,10.0,0.0,0.0,40.0,Local-gov,Some-college,Never-married,Protective-serv,Own-child,White,Male,United-States,<=50K
38.0,43712.0,,13.0,7298.0,0.0,60.0,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
27.0,176683.0,,12.0,0.0,0.0,52.0,Private,Assoc-acdm,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K
36.0,266461.0,,9.0,0.0,0.0,48.0,Private,HS-grad,Never-married,Transport-moving,Own-child,Black,Male,United-States,<=50K
