age,fnlwgt,logfnl,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,sex,native-country,income
51.0,243631.0,,6.0,0,0,40.0,State-gov,10th,Married-civ-spouse,Craft-repair,Husband,,Male,United-States,<=50K
19.0,45381.0,,10.0,0,0,8.0,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
19.0,354104.0,,9.0,0,0,35.0,Local-gov,HS-grad,Never-married,Adm-clerical,Own-child,White,Male,United-States,<=50K
28.0,715938.0,,13.0,0,0,40.0,Private,Bachelors,Never-married,Craft-repair,Own-child,Black,Male,United-States,<=50K
34.0,182714.0,,13.0,0,0,55.0,Self-emp-not-inc,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,>50K
37.0,166744.0,,9.0,0,0,20.0,State-gov,HS-grad,,Other-service,Unmarried,White,Female,United-States,<=50K
32.0,143604.0,,6.0,0,0,37.0,Private,10th,,Other-service,Not-in-family,Black,Female,United-States,<=50K
37.0,199753.0,,10.0,0,0,35.0,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
59.0,206487.0,,10.0,0,0,40.0,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
17.0,192387.0,,5.0,0,0,45.0,Local-gov,,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
38.0,185848.0,,14.0,99999,0,70.0,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
49.0,119539.0,,10.0,0,0,60.0,Self-emp-inc,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,?,>50K
57.0,181031.0,,9.0,0,0,60.0,Self-emp-not-inc,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
33.0,48010.0,,10.0,0,0,40.0,Private,Some-college,Divorced,Exec-managerial,Unmarried,White,Female,United-States,<=50K
75.0,239038.0,,10.0,0,0,16.0,Private,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
43.0,158528.0,,9.0,0,0,40.0,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
40.0,320451.0,,16.0,0,1977,45.0,Private,Doctorate,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,Hong,>50K
33.0,59944.0,,9.0,0,0,40.0,Private,HS-grad,Never-married,Transport-moving,Not-in-family,White,Male,United-States,<=50K
34.0,167474.0,,9.0,0,0,40.0,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
63.0,86590.0,,9.0,0,0,32.0,Local-gov,HS-grad,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,<=50K
48.0,328606.0,,9.0,0,0,40.0,Federal-gov,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K
26.0,152129.0,,8.0,0,0,40.0,Private,12th,Never-married,Other-service,Unmarried,Black,Male,United-States,<=50K
31.0,218322.0,,10.0,0,0,30.0,Private,Some-college,Never-married,Other-service,Not-in-family,White,Male,United-States,<=50K
20.0,190227.0,,14.0,0,0,25.0,Private,Masters,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K
52.0,153312.0,,12.0,0,0,40.0,Local-gov,Assoc-acdm,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,>50K
42.0,176716.0,,14.0,0,0,40.0,Private,Masters,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,>50K
42.0,318046.0,,7.0,0,0,40.0,Local-gov,11th,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
53.0,276369.0,,9.0,0,0,45.0,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
31.0,69056.0,,9.0,0,0,15.0,Private,HS-grad,Divorced,Other-service,Own-child,White,Female,United-States,<=50K
53.0,191565.0,,2.0,0,0,40.0,Private,1st-4th,Divorced,Other-service,Unmarried,Black,Female,Dominican-Republic,<=50K
31.0,44503.0,,10.0,0,0,40.0,Self-emp-not-inc,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
22.0,79980.0,,10.0,0,0,25.0,Private,Some-college,Never-married,Sales,Own-child,White,Male,United-States,<=50K
50.0,128814.0,,9.0,0,0,25.0,Private,HS-grad,Divorced,Other-service,Unmarried,White,Female,United-States,<=50K
47.0,57534.0,,10.0,0,0,40.0,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
21.0,228395.0,,10.0,0,0,20.0,Private,Some-college,Never-married,Sales,Other-relative,Black,Female,United-States,<=50K
46.0,165138.0,,11.0,0,0,40.0,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
34.0,130369.0,,9.0,1151,0,48.0,Private,HS-grad,Divorced,Transport-moving,Unmarried,White,Female,Germany,<=50K
34.0,347166.0,,10.0,0,0,40.0,Private,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
52.0,34973.0,,9.0,0,1887,60.0,Self-emp-not-inc,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,>50K
27.0,492263.0,,6.0,0,0,35.0,Private,10th,Separated,Machine-op-inspct,Own-child,White,Male,Mexico,<=50K
33.0,216908.0,,6.0,0,0,40.0,?,10th,Never-married,?,Other-relative,White,Male,United-States,<=50K
51.0,290290.0,,13.0,0,0,45.0,Self-emp-not-inc,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
33.0,251521.0,,13.0,0,0,50.0,Local-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
55.0,41938.0,,13.0,0,0,8.0,Self-emp-not-inc,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,<=50K
25.0,27678.0,,10.0,0,0,60.0,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K
54.0,215990.0,,9.0,0,0,40.0,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
39.0,344855.0,,14.0,0,1977,20.0,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,>50K
44.0,267790.0,,5.0,0,0,40.0,Private,,Never-married,Other-service,Unmarried,Black,Female,United-States,<=50K
59.0,184493.0,,10.0,0,0,40.0,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
46.0,238162.0,,12.0,0,1887,50.0,Local-gov,Assoc-acdm,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,>50K
38.0,325538.0,,15.0,0,0,50.0,Federal-gov,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
39.0,456922.0,,13.0,0,0,40.0,Private,Bachelors,Divorced,Tech-support,Not-in-family,White,Male,United-States,<=50K
26.0,73312.0,,7.0,0,0,15.0,Private,11th,Never-married,Machine-op-inspct,Unmarried,White,Female,United-States,<=50K
48.0,28791.0,,9.0,0,0,50.0,Self-emp-not-inc,HS-grad,Married-civ-spouse,Sales,Wife,White,Female,United-States,<=50K
34.0,118551.0,,13.0,5178,0,25.0,State-gov,Bachelors,Married-civ-spouse,Tech-support,Own-child,White,Female,?,>50K
35.0,234271.0,,10.0,0,0,40.0,Private,Some-college,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
38.0,193026.0,,7.0,0,0,40.0,Private,11th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
17.0,375657.0,,7.0,0,0,30.0,Private,11th,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
44.0,201599.0,,7.0,0,0,40.0,Private,11th,Never-married,Machine-op-inspct,Unmarried,Black,Female,United-States,<=50K
49.0,193047.0,,9.0,0,0,45.0,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
34.0,85355.0,,13.0,0,0,40.0,Private,Bachelors,Never-married,Adm-clerical,Own-child,White,Male,United-States,<=50K
48.0,207120.0,,10.0,0,0,40.0,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
54.0,146551.0,,9.0,0,0,54.0,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K
21.0,253583.0,,9.0,0,0,40.0,Private,HS-grad,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
28.0,33662.0,,14.0,7298,0,40.0,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,>50K
73.0,109833.0,,13.0,0,0,30.0,Self-emp-not-inc,Bachelors,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
42.0,163069.0,,10.0,0,0,40.0,State-gov,Some-college,Divorced,Adm-clerical,Unmarried,Black,Female,United-States,<=50K
33.0,195891.0,,10.0,0,0,45.0,Self-emp-not-inc,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
30.0,147430.0,,9.0,0,0,40.0,Private,HS-grad,,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
46.0,165754.0,,16.0,0,0,45.0,Self-emp-not-inc,Doctorate,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
36.0,448337.0,,9.0,0,0,40.0,Private,HS-grad,Separated,Sales,Unmarried,Black,Female,United-States,<=50K
36.0,179488.0,,13.0,7298,0,55.0,State-gov,Bachelors,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,>50K
26.0,336404.0,,9.0,0,0,40.0,Private,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,<=50K
39.0,72338.0,,14.0,0,0,40.0,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,Philippines,>50K
49.0,237920.0,,16.0,0,0,60.0,Private,Doctorate,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
28.0,119793.0,,9.0,0,0,40.0,Self-emp-not-inc,HS-grad,Never-married,Other-service,Not-in-family,White,Male,United-States,<=50K
29.0,261725.0,,13.0,0,0,35.0,Private,Bachelors,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
74.0,161387.0,,9.0,0,0,16.0,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Female,United-States,<=50K
61.0,260167.0,,9.0,0,0,40.0,Local-gov,HS-grad,Widowed,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
29.0,82393.0,,9.0,0,0,25.0,Private,HS-grad,Married-civ-spouse,Other-service,Own-child,Asian-Pac-Islander,Male,Philippines,<=50K
26.0,261203.0,,4.0,0,0,30.0,Private,7th-8th,Never-married,Other-service,Unmarried,Other,Female,?,<=50K
57.0,316000.0,,9.0,0,0,40.0,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
51.0,158508.0,,10.0,0,0,36.0,Private,Some-college,Divorced,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
34.0,154120.0,,9.0,0,0,55.0,Self-emp-inc,HS-grad,Never-married,Farming-fishing,Own-child,White,Male,United-States,<=50K
48.0,207982.0,,10.0,0,0,40.0,Private,Some-college,Never-married,Other-service,Unmarried,Black,Female,United-States,<=50K
,313986.0,,9.0,0,0,40.0,?,HS-grad,Married-civ-spouse,?,Husband,White,Male,United-States,>50K
35.0,147258.0,,11.0,0,0,65.0,Self-emp-not-inc,Assoc-voc,Never-married,Farming-fishing,Own-child,White,Male,United-States,<=50K
22.0,124942.0,,10.0,0,0,45.0,State-gov,Some-college,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
30.0,377017.0,,10.0,0,0,32.0,Private,Some-college,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
45.0,234195.0,,9.0,0,0,35.0,Local-gov,HS-grad,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
50.0,107665.0,,10.0,0,0,40.0,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
38.0,161463.0,,15.0,0,0,40.0,Local-gov,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Black,Male,United-States,>50K
39.0,42044.0,,7.0,0,0,40.0,Private,11th,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
35.0,129305.0,,9.0,0,0,30.0,Private,HS-grad,Never-married,Other-service,Not-in-family,White,Male,United-States,<=50K
17.0,256173.0,,6.0,0,0,15.0,?,10th,Never-married,?,Own-child,White,Female,United-States,<=50K
50.0,102615.0,,9.0,0,1902,40.0,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
32.0,981628.0,,9.0,0,0,40.0,?,HS-grad,Divorced,?,Unmarried,Black,Male,United-States,<=50K
31.0,190027.0,,9.0,0,0,40.0,Private,HS-grad,Never-married,Other-service,Other-relative,Black,Female,?,<=50K
51.0,170086.0,,13.0,0,0,45.0,Self-emp-not-inc,Bachelors,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,>50K
49.0,402462.0,,13.0,0,0,30.0,Private,Bachelors,,Transport-moving,Unmarried,White,Male,Columbia,<=50K
27.0,153078.0,,15.0,0,0,40.0,Private,Prof-school,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Male,United-States,<=50K
34.0,231826.0,,9.0,0,0,40.0,Local-gov,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,El-Salvador,<=50K
54.0,24108.0,,10.0,0,0,40.0,Private,Some-college,Separated,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
23.0,330571.0,,13.0,0,0,16.0,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
29.0,499935.0,,11.0,0,0,40.0,?,Assoc-voc,Never-married,?,Unmarried,White,Female,United-States,<=50K
27.0,211032.0,,2.0,0,0,40.0,Private,1st-4th,Never-married,Craft-repair,Not-in-family,White,Male,Mexico,<=50K
39.0,75891.0,,13.0,0,0,40.0,Private,Bachelors,Divorced,Tech-support,Unmarried,White,Female,United-States,<=50K
18.0,200525.0,,7.0,0,0,25.0,?,11th,Never-married,?,Own-child,White,Female,United-States,<=50K
58.0,183810.0,,9.0,0,0,24.0,Private,HS-grad,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
38.0,242080.0,,10.0,0,0,55.0,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
62.0,31577.0,,9.0,0,0,18.0,?,HS-grad,Married-civ-spouse,?,Husband,White,Male,United-States,<=50K
18.0,90230.0,,9.0,0,0,20.0,?,HS-grad,Never-married,?,Own-child,White,Male,United-States,<=50K
38.0,175732.0,,9.0,0,0,15.0,Self-emp-not-inc,HS-grad,Never-married,Craft-repair,Not-in-family,,Male,United-States,<=50K
44.0,228057.0,,4.0,0,0,40.0,Private,7th-8th,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,Dominican-Republic,<=50K
29.0,228346.0,,11.0,0,0,50.0,Private,Assoc-voc,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
47.0,330416.0,,10.0,0,0,60.0,Self-emp-not-inc,Some-college,Never-married,Farming-fishing,Not-in-family,White,Male,United-States,<=50K
35.0,189092.0,,13.0,0,0,40.0,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
37.0,198841.0,,7.0,0,0,40.0,Self-emp-not-inc,11th,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
57.0,317969.0,,9.0,0,0,50.0,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
21.0,63899.0,,7.0,0,0,40.0,Private,11th,Never-married,Adm-clerical,Other-relative,White,Female,United-States,<=50K
25.0,98155.0,,10.0,0,0,40.0,Private,Some-college,Never-married,Prof-specialty,Own-child,White,Male,United-States,<=50K
34.0,127195.0,,10.0,0,0,40.0,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
22.0,57216.0,,10.0,0,0,20.0,Federal-gov,Some-college,Never-married,Adm-clerical,Own-child,Black,Male,United-States,<=50K
48.0,88564.0,,10.0,0,0,45.0,Self-emp-inc,Some-college,Divorced,Farming-fishing,Not-in-family,White,Male,United-States,<=50K
60.0,268954.0,,10.0,0,0,12.0,?,Some-college,Married-civ-spouse,?,Husband,White,Male,United-States,>50K
22.0,203894.0,,10.0,0,0,15.0,Private,Some-college,Never-married,Sales,Own-child,White,Female,United-States,<=50K
28.0,66095.0,,9.0,0,0,40.0,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
53.0,120839.0,,8.0,0,0,40.0,Private,12th,Divorced,Farming-fishing,Own-child,White,Male,United-States,<=50K
32.0,268147.0,,11.0,0,0,60.0,Private,Assoc-voc,Never-married,Tech-support,Unmarried,White,Female,United-States,<=50K
44.0,52028.0,,2.0,0,0,40.0,Private,1st-4th,Married-civ-spouse,Other-service,Wife,Asian-Pac-Islander,Female,Vietnam,<=50K
59.0,152968.0,,10.0,3325,0,40.0,Private,Some-college,Separated,Adm-clerical,Other-relative,White,Male,United-States,<=50K
22.0,205940.0,,13.0,1055,0,30.0,Private,Bachelors,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
60.0,227468.0,,10.0,0,0,40.0,Private,Some-college,Widowed,Protective-serv,Not-in-family,Black,Female,United-States,<=50K
29.0,124950.0,,13.0,0,0,40.0,Self-emp-inc,Bachelors,Never-married,Sales,Own-child,White,Female,United-States,<=50K
36.0,345712.0,,9.0,0,0,40.0,State-gov,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
40.0,111067.0,,13.0,0,0,80.0,Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,>50K
62.0,263374.0,,11.0,0,0,40.0,?,Assoc-voc,Married-civ-spouse,?,Husband,White,Male,Canada,<=50K
55.0,118993.0,,10.0,0,0,10.0,Private,Some-college,Separated,Exec-managerial,Unmarried,White,Female,United-States,<=50K
34.0,330301.0,,4.0,0,0,40.0,?,7th-8th,Separated,?,Unmarried,Black,Female,United-States,<=50K
55.0,165881.0,,9.0,0,0,40.0,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
23.0,136075.0,,13.0,0,0,32.0,State-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
39.0,86643.0,,10.0,0,0,50.0,Private,Some-college,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
22.0,364342.0,,11.0,0,0,25.0,Private,Assoc-voc,Never-married,Sales,Not-in-family,Black,Female,United-States,<=50K
23.0,267471.0,,8.0,0,0,25.0,Private,12th,Never-married,Sales,Own-child,White,Female,United-States,<=50K
36.0,135874.0,,13.0,0,0,40.0,State-gov,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
35.0,106967.0,,14.0,0,0,40.0,Private,Masters,Never-married,Sales,Not-in-family,White,Female,United-States,<=50K
28.0,55191.0,,12.0,0,0,45.0,Private,Assoc-acdm,Never-married,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K
19.0,109928.0,,7.0,0,0,35.0,Private,11th,Never-married,Sales,Own-child,Black,Female,United-States,<=50K
40.0,70645.0,,1.0,0,0,20.0,Private,Preschool,Never-married,Other-service,Not-in-family,White,Female,United-States,<=50K
44.0,33105.0,,9.0,0,0,40.0,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,,Male,United-States,<=50K
41.0,206139.0,,9.0,0,0,40.0,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
34.0,90415.0,,11.0,0,0,40.0,Private,Assoc-voc,Never-married,Tech-support,Not-in-family,Black,Male,United-States,<=50K
58.0,99141.0,,9.0,0,0,10.0,Self-emp-not-inc,HS-grad,Divorced,Farming-fishing,Unmarried,White,Female,United-States,<=50K
31.0,188246.0,,12.0,0,0,50.0,Private,Assoc-acdm,Divorced,Craft-repair,Not-in-family,White,Male,United-States,>50K
30.0,33678.0,,9.0,0,0,40.0,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,<=50K
38.0,447346.0,,10.0,0,0,36.0,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
36.0,258102.0,,9.0,0,0,40.0,Private,HS-grad,Never-married,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K
50.0,38795.0,,13.0,0,0,50.0,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
24.0,34568.0,,11.0,0,0,40.0,Private,Assoc-voc,Never-married,Transport-moving,Not-in-family,White,Male,United-States,<=50K
59.0,120617.0,,10.0,0,0,40.0,?,Some-college,Never-married,?,Not-in-family,Black,Female,United-States,<=50K
23.0,173851.0,,9.0,0,0,8.0,Federal-gov,HS-grad,Never-married,Armed-Forces,Not-in-family,White,Male,United-States,<=50K
54.0,219737.0,,9.0,0,0,37.0,Private,HS-grad,Widowed,Sales,Not-in-family,White,Female,United-States,<=50K
28.0,330466.0,,13.0,0,0,40.0,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,Hong,<=50K
31.0,254304.0,,6.0,0,0,38.0,Private,10th,Divorced,Craft-repair,Not-in-family,White,Male,United-States,<=50K
26.0,233777.0,,9.0,0,0,72.0,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,Mexico,<=50K
33.0,205950.0,,9.0,0,0,40.0,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
28.0,119793.0,,9.0,0,0,40.0,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,Portugal,<=50K
35.0,89559.0,,10.0,0,0,55.0,Private,Some-college,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
58.0,200316.0,,9.0,0,0,40.0,State-gov,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
41.0,251305.0,,10.0,0,0,40.0,Self-emp-not-inc,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
18.0,200047.0,,8.0,0,0,35.0,Private,12th,Never-married,Adm-clerical,Own-child,White,Male,United-States,<=50K
53.0,186303.0,,10.0,0,1887,40.0,Local-gov,Some-college,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,>50K
35.0,379959.0,,9.0,0,0,40.0,Private,HS-grad,Divorced,Other-service,Not-in-family,White,Female,United-States,<=50K
